"","x"
"TTLL9",1.14516747005487
"SCGB1A1",1.14499838172341
"DHCR7",1.14483417187673
"PALMD",1.14476813826075
"VNN3",1.14465692698646
"MAP6",1.14445711582053
"ZBED5-AS1",1.14412213827439
"CDC42EP3",1.14386894126894
"FAM96A",1.1437596119913
"PEG10",1.14360263593432
"RAB31",1.14326537556336
"ILK",1.14325951625397
"CWF19L2",1.14280381509855
"GLT8D1",1.14262518296304
"FAM65B",1.14258400428794
"CCDC24",1.14155900118784
"RCAN3",1.14135187786006
"PDGFA",1.14126600155495
"GABPB1-AS1",1.14122494921282
"C2",1.14120712265794
"CCDC151",1.14073425670251
"MYO5C",1.1406549147732
"CYP2F1",1.14048477244565
"TES",1.14044263044233
"AKTIP",1.14038379452735
"KIDINS220",1.13928973594514
"CYGB",1.13919706375494
"MGAT4B",1.13919293312307
"NRBP2",1.13895035911514
"ZFYVE16",1.13892045029377
"HSBP1",1.13886184869773
"SLC22A4",1.13874917736272
"TRIOBP",1.13864343530243
"CXADR",1.13847947586457
"CLCN3",1.13811997103863
"HSD17B13",1.13787877856552
"SLC25A11",1.13759042691864
"SPINT1",1.13714803145134
"ARFIP2",1.13674411131719
"OLR1",1.13670040682299
"CFI",1.13656228464709
"FBP1",1.13636040211304
"FARP1",1.13609222316095
"TRIB1",1.13598455627303
"C11orf74",1.13578547382307
"ATXN3",1.13568130379327
"NR4A1",1.13565519724543
"IFITM3",1.13541337434974
"SLC27A2",1.13515666382714
"TXNIP",1.13488013312365
"TMEM232",1.13401384935431
"GAS2L2",1.13355220819434
"DNAH10",1.13337117465783
"SLC22A31",1.13250072002733
"RCAN1",1.13247962666802
"TNFRSF19",1.13221334468752
"GGH",1.13206650503609
"ZNF302",1.1319877186989
"PKP3",1.13188803253766
"SLC29A1",1.13181731548151
"IGF2BP2",1.13176737181902
"PICK1",1.13163419670671
"MYCBPAP",1.13125920987187
"TMEM115",1.13120942352799
"KANK2",1.1307900364514
"TMEM63A",1.13070799455107
"LRRC36",1.1306648998369
"PTPRM",1.13065759801605
"DYNLT3",1.13038803604456
"MRFAP1L1",1.12998715028983
"CEP290",1.12996777860985
"PCM1",1.12948104420189
"ARMCX6",1.12900797168082
"CYLD",1.12896937368885
"CYP4X1",1.12890848411769
"SNHG7",1.12873236442218
"ACSS2",1.12858610188111
"CCDC82",1.12843774419421
"SNHG12",1.12829088650845
"DBNL",1.1282905706894
"NAA60",1.1279041110225
"MPP5",1.12784494988468
"PLXNA1",1.12769890093741
"NXN",1.12764957893315
"AKAP9",1.12763429154175
"GAS8",1.12738555076778
"CCDC112",1.12704503224786
"SLC15A2",1.12693780427172
"TCAF1",1.12679455442864
"WDR49",1.12668811438861
"SPAG1",1.12662860220194
"TMC5",1.12662541683667
"ID4",1.12659488806793
"MOB2",1.12592078878603
"ALDH1A3",1.12568579948454
"HSPB1",1.12534384018054
"ERICH6-AS1",1.12525724774451
"ORMDL3",1.12525340386995
"ARL8A",1.12521968649895
"MAPK15",1.12519533673939
"ICAM1",1.12456623895626
"LPIN2",1.12453092865886
"ACOX1",1.12453058599159
"CFAP77",1.12433016445977
"IFT57",1.1239898969657
"ST3GAL5",1.12364689714805
"EP300",1.12358141460161
"CCDC81",1.12351486187267
"SAT1",1.12322628171309
"DHRS1",1.12318159202211
"NEIL1",1.1229735648029
"ZBTB16",1.12286137620954
"CROCC",1.12282114943697
"TIFA",1.12272222243539
"COQ9",1.12261259644088
"C14orf142",1.12252536866039
"WDR90",1.12205961983386
"SNHG15",1.12204946598287
"SOD2",1.12192991207509
"PIK3C3",1.12184849248126
"SLC43A3",1.12183130540557
"THUMPD3-AS1",1.12181458806801
"DTWD1",1.12138127094962
"SCYL2",1.12093689332029
"COPB2",1.1204665504077
"PLEKHS1",1.12034991034734
"C4orf48",1.12033163433486
"TSPAN15",1.12016451819265
"DPYSL2",1.11957576616392
"C4orf47",1.11952503596428
"SRP54",1.11899967056551
"WASH1",1.11898541690923
"HMGB2",1.11875259982387
"ARHGAP29",1.11858780121583
"SORBS3",1.11857234867241
"SNAPC1",1.11852632029737
"ING2",1.11844113310409
"ELF2",1.11802630432527
"DAPK3",1.11802208480156
"EEA1",1.1176975151176
"DPY30",1.1176892133632
"NARS",1.11760753192735
"AKNA",1.11732031337862
"CCDC191",1.11727980166985
"ZNF44",1.11713128826739
"ARAP2",1.11705311882695
"GCC2",1.11702147199544
"SLC44A2",1.11692841036352
"MOCS2",1.11649770270542
"NME4",1.11621398966986
"TPRA1",1.1158305897524
"FBXO21",1.11582158480083
"COPRS",1.11561657369548
"DEGS1",1.11550600719449
"FBXO3",1.1154823192178
"LRRC71",1.11542362652224
"IGSF8",1.11538028809065
"VSTM2L",1.11537488246379
"PDE4D",1.11533299177625
"SEC22B",1.11513017271997
"ZKSCAN1",1.11475827912474
"LAMB3",1.11457522963022
"RP4-666F24.3",1.11430930646208
"SUN2",1.11430098194529
"RPS6KA1",1.11402398980884
"CLMN",1.11341854556626
"PTPN21",1.11322605065823
"TNRC6A",1.11311339027523
"PPT1",1.11309050425632
"FAM126B",1.11306816022008
"WBP5",1.11275505959559
"ZNF331",1.11249102457524
"C4orf27",1.11218542831709
"MAGI3",1.11216500940215
"BCO2",1.11200945491109
"CNTRL",1.11158705964005
"FZD6",1.1113894113857
"SMYD2",1.11127280007335
"HIST1H2BD",1.11092411989651
"CREBZF",1.11062718729652
"N4BP1",1.11059332267857
"TRIM13",1.11030575553559
"SIK2",1.11002567196289
"CASC1",1.10990335674768
"FXYD5",1.10983366629644
"MRPL28",1.10962670713862
"DDIT4",1.10951194766688
"ZFP36",1.10914495893495
"C1orf167",1.1088585640893
"RP11-263K19.4",1.10884821028583
"CFAP206",1.10878524504769
"ACYP1",1.10865141407457
"ZC3H14",1.10861149443206
"CERS4",1.10856404028307
"GOLGA7",1.10820294966116
"PKIG",1.10820207037145
"KIF13A",1.10817641265573
"PPL",1.10813017940797
"PPP3CA",1.10810914504194
"HLA-A",1.10809370405644
"CROCC2",1.1080935942981
"IRX2",1.1077733659703
"SPSB3",1.10773624716099
"STK3",1.10738446698124
"AHSA1",1.1072575348065
"RIC3",1.10674408233298
"C19orf66",1.10669351337929
"RASSF7",1.10662838128771
"PILRB",1.10660420070257
"PSIP1",1.10650925490638
"FKBP9",1.10619581302701
"SLC25A44",1.10619390833584
"F3",1.10612046410876
"SGK1",1.10608304234329
"TXNDC11",1.10605923321573
"TEX9",1.10601984915057
"WDR78",1.10601639593067
"TLE4",1.10564645032219
"TNRC6C",1.10537314438838
"KCNRG",1.10530527344392
"PTGR1",1.10526071697463
"ADCK3",1.10523818965872
"SCAMP4",1.10516862379057
"CCDC157",1.10505344434483
"ORMDL1",1.10491793122288
"DNAI1",1.10488169194785
"TMUB2",1.10479872995283
"GRN",1.10479872356921
"GPD1L",1.1046590607664
"MICU1",1.1046392110881
"TOR1AIP2",1.10461159240582
"XAB2",1.10459808862606
"EIF2AK2",1.10455751382155
"ARMC2",1.10450710270112
"CFAP100",1.10450507481504
"GPANK1",1.10444723015934
"LSM10",1.10442514843152
"C8orf34",1.1042994398007
"ABCA5",1.10423670750449
"ANKUB1",1.103790896595
"CFAP65",1.10378199217571
"FIP1L1",1.10372948376987
"DRC1",1.10350578055158
"ZMAT1",1.10347941132641
"OTUD7B",1.10335959146361
"MAP3K19",1.10315414904288
"KIF19",1.10312389381717
"CFAP57",1.1030705484051
"TMEM189",1.1030425254246
"RHPN1",1.10296087646307
"FAM49B",1.10242831366709
"PPP2R5A",1.10222450587285
"VSIG2",1.10202647343239
"ATP1B3",1.10182248221833
"HTATIP2",1.10177210516152
"NCEH1",1.10169212630118
"SLC12A4",1.10154100002106
"PDHA1",1.10152469691821
"ACSL4",1.10145339307249
"RALGDS",1.10141311358245
"NRAV",1.10131772267503
"DDAH2",1.10130417500383
"LNPEP",1.10123463016076
"SERINC1",1.10102930504679
"CNPPD1",1.10070386387139
"SUPT6H",1.10064040059997
"ERRFI1",1.10061962028185
"PRSS12",1.10048391286604
"MAP7D1",1.1004825734759
"MLX",1.10044454735402
"ZDHHC7",1.10034548620717
"TYMP",1.10027656430457
"RICTOR",1.10026627438658
"CCDC124",1.10020062051281
"FRA10AC1",1.09984318221036
"C5orf15",1.0998073012602
"SERTAD4",1.09980675364332
"ZNF487",1.09979514021475
"NLRP1",1.09979106172433
"SLC7A7",1.0994821908892
"HIF1A",1.09945525472733
"FBXW2",1.09943626424451
"NEK1",1.09939061810265
"ACTR10",1.09927136035884
"RNF185",1.09913561960495
"STX5",1.09911462618201
"CAPN2",1.09884898974341
"BRD2",1.09880781495462
"ARSA",1.09872631106862
"MRPS10",1.09849515931963
"CDKN2AIP",1.09825539958017
"DNPH1",1.09766003787571
"CCDC34",1.09749102129068
"LMLN",1.09743478507941
"HMGCR",1.09733356759947
"FNIP2",1.09717183684622
"BBC3",1.09698339134078
"AKR1C1",1.09689125277901
"PBXIP1",1.09687571429186
"MEIG1",1.09665997560104
"H2AFJ",1.09647900605056
"GRB7",1.09641723853195
"IFITM2",1.09633401331126
"STIM2",1.09624194956877
"MYC",1.09608712489014
"FAAH",1.0959310508204
"NSRP1",1.09580481955506
"ACAA1",1.09574815050831
"DUSP4",1.09558789576918
"ELOVL1",1.09558339675257
"ANG",1.09554792326162
"REC8",1.09554745963283
"KANSL1L",1.09551354094837
"AIF1",1.09539609470376
"PEX14",1.09526905564986
"FDXR",1.0949731020038
"NUDT9",1.09438417508755
"ZNF22",1.09430226075501
"FCGR3A",1.09426232871745
"OTUD6B-AS1",1.09405039982818
"OTUD4",1.09398818671614
"SEL1L",1.09389461289748
"FAM134B",1.09356674612212
"KIFAP3",1.09343128823673
"ABCB8",1.09328947181737
"TP53TG1",1.09325815050606
"IARS2",1.09325331412787
"SSB",1.09322106836703
"IQCG",1.0931877355082
"UTRN",1.09313379738369
"CTSA",1.09310463524312
"SP100",1.09299044846088
"ARID5B",1.09289084923217
"CD44",1.09287057160802
"ALCAM",1.09274422701348
"DZIP1L",1.09268760146029
"MED25",1.09267865115677
"BTG2",1.09264839472987
"CD59",1.09261043231209
"BLOC1S4",1.09259846063248
"ZFHX2",1.09251343558005
"MID1IP1",1.09241249526934
"CCL3",1.092400564727
"RABL2A",1.09233365445119
"TSC22D4",1.09217374594572
"GLS",1.09194923690055
"C15orf40",1.09190646204832
"APPL2",1.09183515183492
"DMKN",1.09175656906733
"HMGB3",1.09171923940584
"NECAB3",1.09169631268544
"ABL2",1.09153260473872
"SERPINB1",1.09100670918624
"SMARCA1",1.0909743459755
"HLA-DQA1",1.09066799090606
"PZP",1.0906061878269
"B9D2",1.09058951284966
"KIAA1109",1.09056225898842
"WFDC6",1.09043246402724
"MEIS2",1.09023068911973
"PLXNB1",1.09012862926831
"ANKRD36C",1.09007883691607
"PACSIN3",1.09000510843846
"CFAP20",1.08985403606501
"MTFR1L",1.08963530415368
"RBMS2",1.08957262205001
"LDHB",1.08954702678884
"HSPA8",1.08946866218308
"SMC1A",1.0894049281572
"WDR93",1.08904688877372
"CD2AP",1.08889023929125
"HARS",1.08883986551636
"INHBB",1.08855037273848
"SLC6A14",1.08842442692788
"MACC1",1.08835594779339
"ENKD1",1.08832572195073
"CCL15",1.08747551480279
"SOAT1",1.08741958983412
"MYL12B",1.0874153941471
"CKS2",1.08719485058462
"LETMD1",1.08716238840126
"IFNAR1",1.08704466600944
"PPP1R13L",1.08696567484523
"LY6E",1.08674265935999
"PHLDA2",1.08637515769148
"PIEZO1",1.08633883287539
"KIF3A",1.08625257880686
"COTL1",1.08624697690976
"KIAA1683",1.08617428024965
"GUCD1",1.08611864953887
"TFPI",1.08602003566473
"MPPE1",1.08601915974942
"MTHFS",1.08597385558286
"DNAH7",1.08590224121931
"SPATS2L",1.08587564383167
"ZNF273",1.0858479696204
"RAB36",1.0857125603429
"C5orf24",1.0856740179886
"ABHD11",1.08561938543264
"MAATS1",1.08557486653065
"C15orf61",1.08554928332325
"AGBL2",1.08551491677378
"DYNC1I2",1.08531128291525
"TMEM107",1.08529365417082
"SPR",1.08527287307424
"STAT3",1.08519000761517
"PICALM",1.08511574973255
"UNC119B",1.08454512090718
"UNC13B",1.08453964655048
"USP2",1.08451412398314
"IL17RE",1.08433588798966
"STRBP",1.08389671948253
"IMMT",1.08387281941643
"GBP3",1.08386231838398
"STAM2",1.08369558006838
"NTPCR",1.08360136318532
"CSTA",1.08336398464652
"GADD45A",1.08329115384541
"MEF2A",1.0830544493228
"SLC5A3",1.08300675959099
"DAP3",1.08293617382691
"HSD17B7",1.08271708030496
"DOCK4",1.08270647876837
"ARHGAP35",1.08262014995015
"C20orf194",1.08261664734541
"RIBC1",1.08233085824104
"NKTR",1.08221419150138
"SIN3A",1.0820980757821
"KAT6B",1.08207076391215
"TMX3",1.08203380117084
"LINC01513",1.081971007941
"TMEM254",1.08177313971812
"RXRB",1.08175271936774
"SCARB2",1.08169911069095
"NAA25",1.08152381247037
"SPTSSA",1.08148431977708
"MRPS9",1.08135069936692
"HLA-DRA",1.08128429561047
"DCAF6",1.0810511491916
"DHRS4-AS1",1.08083624338364
"AK8",1.08082056265387
"ARAP1",1.08080617608302
"RNF146",1.08077904296215
"SIRT2",1.08070338361657
"MRPL15",1.08068167050595
"VTA1",1.08059248767759
"LINC01571",1.08049658458313
"ABO",1.08038012344253
"DHRS4",1.07996550657121
"IQCA1",1.07985230627268
"MACROD2",1.07975088989091
"LLGL2",1.07964726198975
"SFTPA1",1.07942498957797
"FAM47E",1.07935938800702
"GGPS1",1.07921596494745
"CTD-2396E7.11",1.07921162817282
"PRPSAP1",1.07886938691541
"ACSF2",1.07872760676184
"PPID",1.07846676309851
"IQCE",1.07841436863828
"ANKRD65",1.07791837291544
"SYNE1",1.07784487887313
"SFSWAP",1.07781657507888
"ZNF791",1.07767679337133
"KIF1C",1.07752926628153
"NOP58",1.07749070419795
"OSBPL3",1.07738187949492
"UBE2L6",1.07737381313229
"TOLLIP",1.07728231650307
"RP11-101E5.1",1.07713940550848
"TAX1BP1",1.07695708881392
"MLLT1",1.07643850172318
"FAM104B",1.07636667593152
"RHOU",1.07616229797937
"HHLA2",1.07607083315722
"FAM60A",1.07601796801054
"NBN",1.07595894503488
"MFSD6",1.0758143422064
"C14orf159",1.0758096275308
"CCDC60",1.07563364857551
"TPPP",1.07560334473233
"TRIM69",1.07557374826637
"NELFCD",1.0755352487128
"DAPK1",1.07542815932753
"CCDC40",1.07534757213118
"CEP83",1.07515275257995
"SNHG25",1.07512661411609
"METTL17",1.07507340812865
"ZFAND2A",1.07504638717818
"CDHR4",1.07484703741042
"SUGP2",1.07483538216442
"POLR3K",1.07453600853343
"ADI1",1.07444283434496
"RBPMS-AS1",1.0742780771851
"ARFRP1",1.07425873313902
"KIF3B",1.07410274439021
"CFAP221",1.07385703087127
"WRAP53",1.07382365358927
"KLHDC9",1.07377490409643
"C16orf71",1.0736609070836
"SMARCC2",1.07356077261366
"TNPO3",1.07340454254406
"MTX1",1.07330013129238
"DERA",1.07299738385639
"CIR1",1.07292256159615
"LRRC34",1.07284493790083
"MYCBP",1.07275501400471
"MIDN",1.07265722410838
"ST6GALNAC2",1.0726084977015
"APOE",1.07260541753469
"UBE3D",1.07258999859241
"ATF7IP",1.07250652417065
"CUL5",1.07234728300044
"MSH3",1.07227957769778
"C1GALT1",1.07222255954476
"BPIFB1",1.07212279325006
"LRRC49",1.07209576882724
"ANXA4",1.07208562872526
"ARL16",1.0720573398042
"SLFN5",1.07188230958828
"SLC25A45",1.07182555321047
"HMGCL",1.0718113245231
"RBBP7",1.07175647260714
"SATB1",1.07172811236016
"MAPK8IP1",1.0717265386933
"PIP5K1B",1.07169785933976
"KIFC3",1.07155917342511
"PLA2G12A",1.07153238809269
"MT1E",1.07152762461128
"MARCH10",1.07137373722833
"LINC00467",1.07131445141602
"RDH11",1.07121375800609
"ZSCAN18",1.07107635550393
"PGAP1",1.07100387414591
"H3F3A",1.07084022031921
"SLMAP",1.07082073298829
"ABHD11-AS1",1.07079640595711
"TUG1",1.07063641124547
"DRC7",1.07061233136741
"TMEM2",1.07053001413949
"TOR1A",1.07049264366376
"CNKSR3",1.07047077153386
"SREBF1",1.0703980416733
"SH2B1",1.07023852205228
"AKAP8",1.07019198714887
"SSBP2",1.07011836372039
"DUSP14",1.07009676365769
"PRPF4B",1.06991760805312
"SELENBP1",1.06981561567635
"TRIM33",1.06981406133023
"USP15",1.06975874073299
"SLK",1.06955818092748
"MT-ND6",1.06952947681796
"INO80C",1.06949045837907
"MAN1B1",1.06944945847383
"PAIP1",1.06940365853889
"ARIH1",1.06938728275494
"DNAH2",1.06901645242177
"CSNK1G2",1.06898397530049
"ARRB1",1.06879658051609
"NIT1",1.0687365943005
"ST6GALNAC4",1.0686601526443
"KNOP1",1.06865612988633
"MTMR3",1.06863452365203
"TMEM94",1.0685497128777
"SLC39A4",1.06831839793002
"CHD6",1.06831534776938
"DCTN4",1.06825365105334
"PSMD5-AS1",1.06822472341046
"EFHB",1.06819612124626
"GPSM3",1.0681538309967
"ETFA",1.06811163286197
"OSGIN2",1.0678795216636
"C12orf76",1.06758777045112
"POLR2J3",1.067577522875
"RCOR3",1.06756216472775
"FLCN",1.06753807833072
"ZNF652",1.06747950878948
"ECHDC1",1.06713308427069
"NUMA1",1.06710995103973
"RBM27",1.06710969653819
"PAPSS1",1.06703602049886
"OPTN",1.06655940203119
"MTRNR2L12",1.06652850186663
"CASC3",1.06649451584427
"STAMBP",1.06644233356306
"PSMD2",1.06635373187579
"ATP8A1",1.06614624061628
"CTNNBL1",1.0661121506065
"AIP",1.06602583574489
"MED13",1.06596496807467
"GDI1",1.06589764284223
"VPS13A",1.06586805035528
"BROX",1.06583956197097
"USP43",1.06570612255323
"SMIM22",1.06569316636859
"AHCYL2",1.06540288021267
"PRMT5",1.06536962592082
"CAMSAP1",1.06524215133218
"SDC2",1.06475696376169
"PARD6B",1.06470180916065
"MTRR",1.06464829327257
"ANO6",1.0646132406008
"MT-ND3",1.06444121395117
"ING3",1.06439242751745
"FASN",1.06435859206548
"XPA",1.06429410674751
"HSD11B1L",1.06422503159673
"DRAM2",1.06420947944262
"ARHGDIB",1.06410185868026
"MDH1B",1.06409878034177
"POLE3",1.0640135855218
"MOK",1.06398973033277
"TPP2",1.06390066808285
"PTPN11",1.06370959913707
"ZNF704",1.06366364130258
"MAPKAPK5-AS1",1.06362346623666
"WWC3",1.06341182303077
"ZNF326",1.0632791347698
"LRRC47",1.06326588042108
"CYP27A1",1.06319521722722
"OTUD5",1.06317904561804
"USP32",1.0631022850329
"EPPIN",1.06308262364718
"PARM1",1.06303208260936
"ZNF226",1.06301385061537
"EPN2",1.06290791130793
"FRG1",1.06289898115924
"MAFF",1.06288497257672
"SCPEP1",1.0628558100368
"WDR34",1.06266015323034
"TBC1D9",1.06255258889528
"SMC5",1.06254829104069
"RORA",1.06252586029197
"HMGXB3",1.06250010986247
"SLBP",1.0623585975395
"STX7",1.06228247737285
"SPATA4",1.06221900406117
"UFL1",1.06217368436078
"SH3KBP1",1.06211269283133
"PDXK",1.06178843208229
"ZC3H7A",1.06168706280733
"DUSP22",1.06163804489913
"CFD",1.06155852554372
"GNA11",1.06150122780086
"C2orf73",1.06142889420332
"RP11-467L13.7",1.06138604784462
"DDX19B",1.06138562403103
"TRAPPC12",1.06132601841866
"FLNB",1.06126142373306
"KIAA0368",1.06115777298555
"ZNF688",1.06112460193155
"DAG1",1.06112025509384
"XRRA1",1.06102855617343
"ATXN1",1.06092817416171
"TAP1",1.06072463120967
"DUSP23",1.06057254723327
"SC5D",1.06053717579786
"CAPG",1.06050802619209
"PRR15L",1.06021529762833
"CBX1",1.06015749693273
"NDN",1.06011067035176
"DHRS12",1.06007937832792
"NUPR1",1.06005800000082
"CREB3",1.06000001593453
"HLA-F",1.05988429205715
"RRAS2",1.05987738110946
"EHF",1.05968403833239
"TARS",1.05956279605254
"BCL6",1.05954886399157
"ASH1L",1.05946927532868
"FRMD4B",1.05946802290423
"CMTR2",1.05942296749892
"PTPRN2",1.05941011802219
"ZC3H13",1.05936928918194
"ERGIC3",1.05932121701018
"GSE1",1.05930572893627
"RNH1",1.05893265478738
"SERTAD2",1.05889963749752
"HS1BP3",1.05867819555244
"PCNXL4",1.05862077058515
"USP11",1.05862023016938
"ARL4A",1.05857595428973
"CLK4",1.0584753106828
"BMPR2",1.05837933937993
"ST3GAL1",1.05837612435833
"RP1-313I6.12",1.05835090304126
"MCCC1",1.05793022074844
"CCDC125",1.05785779999642
"GPX4",1.05783737611735
"LRRC4",1.05783462684575
"TTC5",1.05760423040368
"ODF2",1.05758270848768
"LARP7",1.05744348777594
"PDK4",1.05718310471481
"MSI2",1.05714772790228
"TOM1L2",1.05700009111377
"NFATC3",1.05694014538025
"CCDC28A",1.05690047973895
"AC007405.6",1.05676981201234
"FBXO8",1.05672391748887
"INSIG2",1.05659297519241
"CDKN1C",1.05659181910646
"ST6GALNAC6",1.05657989676463
"FAM174B",1.05645675367166
"ANKRD54",1.05628400388881
"DSTYK",1.05618212953376
"EPS15",1.05616734104964
"CYP2U1",1.05606687585755
"INSIG1",1.05595677604908
"VEPH1",1.05595506162741
"LYRM2",1.05581831072264
"S100A8",1.05581586205605
"ATP6V1D",1.05580015341244
"TRIAP1",1.05578030313334
"CYB5B",1.05573186024269
"HNRNPLL",1.05570409370298
"LYST",1.05561117781385
"SETD3",1.05558340739916
"DPAGT1",1.05556088537808
"C2orf74",1.05535539216201
"ZPR1",1.05523864187602
"TWF1",1.05519157381197
"NUP107",1.05516503465556
"PEAK1",1.05513954879191
"NDFIP2",1.05497190750939
"KLC1",1.05482100178381
"MT-ATP8",1.05477952410232
"NUDT22",1.05467301145423
"LRRC73",1.05452828315873
"SIRT1",1.05419196274547
"ERCC1",1.05412505540949
"DCDC2",1.05405829460341
"MTHFR",1.05403239679262
"OCEL1",1.05397585192401
"MAPK13",1.05391652937921
"LGMN",1.05389113039911
"FAM120AOS",1.05388593669863
"GTF2IRD2",1.05383142020527
"KRT18",1.05361062587081
"TMEM68",1.0535558004254
"GPBP1L1",1.05348258991891
"CRIP2",1.05345504151062
"POLR2C",1.05339897164841
"CSRP1",1.05334275821713
"BAIAP2",1.05328502723718
"KLC4",1.05328467729641
"KMT2A",1.05320996019581
"RNF220",1.05317732377756
"PGRMC2",1.05316781074034
"CRB3",1.05273669364473
"SCYL1",1.05273349475683
"KLF10",1.05263208445756
"PRKCE",1.05259687273306
"CCDC66",1.05251445744782
"PPP1R16A",1.0524949893604
"RP5-1085F17.3",1.05246201201954
"TMEM80",1.05224390144864
"TMBIM1",1.05222262895541
"SLC16A11",1.05216728131104
"GCA",1.0520952228411
"DOCK5",1.05187140194375
"PLP2",1.05183134513516
"AK7",1.05180101225853
"RNF149",1.05177203912874
"DESI1",1.05175721426859
"ALG13",1.05172789178596
"LPAR3",1.05170584921315
"SPAG9",1.05154955280054
"SCML1",1.05144139759255
"C5orf38",1.05139013425915
"WBP4",1.0512422753789
"ANAPC5",1.05123291887964
"DNAJB11",1.0512204761592
"HADH",1.05112218569174
"FGD4",1.05094817743369
"ABHD3",1.05086416225617
"SDHAF2",1.0507881567789
"ARHGEF1",1.05064078018103
"NUDT3",1.05063121848792
"C2orf81",1.0505310426591
"DHRS7B",1.05045805269753
"C16orf58",1.05040503564743
"CRYZL1",1.05028688944074
"ACVR2B",1.05024591847648
"C1orf87",1.05021791926337
"GALNS",1.05019004691006
"RBM4",1.05017273481064
"DDX50",1.05007739530533
"GLB1",1.05001937565311
"FAM20A",1.04998556336564
"BAZ2A",1.04991132861929
"MPZL1",1.04989597918185
"UBAP2",1.04981383259121
"NUAK2",1.04976085184027
"ZNF440",1.04953344162552
"HDHD2",1.04952891094282
"ICAM5",1.04944731345607
"AZI2",1.0493807740759
"VPS35",1.04929157965037
"FAM50A",1.04921515569888
"ALG5",1.04917748233904
"CYB5R1",1.04906936625124
"SLC25A25",1.04899731620413
"C19orf70",1.04896295430854
"ATP13A4",1.04884744617841
"TMX2",1.04880396085193
"MAP1LC3A",1.04855266994944
"S100PBP",1.04854022450594
"SUSD6",1.048509955066
"PPM1A",1.04833613402671
"TJP2",1.04827199284875
"MRPL2",1.04821833985202
"RP3-395M20.8",1.0482059282467
"ITSN2",1.04818100129989
"SCFD1",1.04815307593993
"CFAP74",1.04813174300188
"UCP2",1.04811905549463
"FAM136A",1.04811350460596
"CC2D1A",1.04801881695773
"PKN2",1.04800694689471
"CCDC180",1.0479212941047
"TTLL5",1.04791185392157
"SMPD2",1.0478569282758
"SPG7",1.04777442930318
"FAM102A",1.0477056528243
"RP4-539M6.14",1.04751521197832
"LZTFL1",1.04740226638001
"ATP2A2",1.04732657250242
"PIH1D2",1.04732386358163
"ZC3H7B",1.04719262471575
"PER3",1.04719251209771
"LRRC61",1.04714596951281
"ARL1",1.04712959223929
"RBM10",1.04712178379358
"ERICH1",1.04693645877203
"DCTN1",1.04689641989462
"SCOC",1.04689048175335
"SCNM1",1.04677875110616
"USP36",1.04668369117816
"ATP6V1C1",1.04655550197829
"SCRN1",1.04645676865525
"IDI1",1.04629477985865
"KANK1",1.04625626209207
"FAM63B",1.04620611536459
"PLEC",1.04617999117459
"CHORDC1",1.04604262736864
"HSPA4L",1.04600486530575
"IDS",1.04594027119157
"PPM1K",1.04593757186561
"EPHX2",1.04588381285523
"SNRPA",1.04587897515688
"LRP11",1.04585193028626
"SYTL3",1.04581988952242
"ABCD4",1.04577377069989
"PAIP2",1.04561212926715
"SMAP1",1.04554445939698
"OGFOD3",1.04544164571805
"HMBOX1",1.04537890788825
"NIT2",1.04535014826993
"PARP14",1.04529226706538
"UBXN7",1.04528828126364
"CRYZ",1.04515680802972
"DDA1",1.04511954393763
"PHYHD1",1.04505953352004
"PDE4DIP",1.04496963527736
"SOCS1",1.04496636292793
"NEK7",1.04485898007222
"CCZ1",1.04484736148614
"SNAPC5",1.0446871750276
"INTU",1.04468680124259
"EML4",1.0446331976022
"IRF9",1.04459365711541
"NCBP2-AS2",1.04453495861346
"TOP1",1.04442952235088
"PPP1R14C",1.04433035757739
"SLC16A5",1.04417284762147
"MAP2K7",1.04413203365674
"FRMPD2",1.04411103969382
"PRDX1",1.04406799447886
"SERPINF1",1.04404994030329
"PSMB8",1.04397239789576
"CTSC",1.04395649548569
"SERTAD4-AS1",1.04395540227842
"MRPL40",1.04393287307623
"C6orf226",1.04391628373254
"LPIN1",1.04375661749865
"CDKL2",1.04353213288466
"ENDOV",1.04352240290442
"KMT5A",1.04351943293141
"BRD9",1.0435156382083
"NELFB",1.04350946599862
"AMOTL2",1.0434343866092
"RIBC2",1.04338446613105
"ING4",1.0432903690662
"APOBEC4",1.04328841664101
"ANKRD28",1.04324174192914
"MBP",1.0431433100076
"TPCN1",1.04296801447912
"SNX27",1.04292644231734
"IMPACT",1.04291541419698
"ENPP5",1.042874052979
"SAP30BP",1.04281674081864
"NOSIP",1.04280818791044
"BCL2L1",1.04269869635244
"ISG20",1.04267071817873
"NUMBL",1.04257191574299
"FBXO9",1.04253543039103
"HCFC1",1.04253410081542
"PCSK7",1.04249789551324
"PTGES3",1.04226235329476
"PAFAH1B3",1.04224748865123
"PRR7",1.04222490184049
"HN1L",1.04221553444602
"SLC35E1",1.04218147242601
"CHCHD6",1.04203159428345
"HIRIP3",1.04200699605361
"TJP1",1.04200425377263
"TTBK2",1.04188659667297
"TMEM176B",1.04176694669267
"C6orf89",1.04173058685017
"AGAP3",1.04169628185695
"APITD1",1.04167032124281
"PFKFB2",1.04154980142467
"PXMP4",1.0415202297177
"MED21",1.04147298827043
"C1orf52",1.0414051064562
"BAIAP3",1.04140191170673
"RNF41",1.04129421196624
"ARFGAP2",1.04121587805301
